Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
32	18	28	42	0	0	13	17	2	2	3	3	1	1	1	1	1	0	1	2	1	4	4	3	4	0	0	0	1	79
24	43	18	35	10	18	2	0	2	4	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	31
9	35	50	26	3	10	11	6	3	2	3	2	0	2	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	68
56	21	27	16	28	2	0	0	4	4	0	2	1	1	1	1	3	0	1	0	1	4	4	3	4	0	0	0	1	106
52	7	41	20	10	2	7	11	3	3	2	2	2	0	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	91
31	13	33	43	3	0	15	12	3	0	3	4	1	0	2	1	1	0	0	3	1	3	3	4	4	1	0	0	0	34
33	6	34	47	3	6	11	10	1	4	3	2	2	0	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	53
27	39	30	24	0	21	5	4	1	4	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	59
20	22	38	40	0	6	13	11	4	2	3	1	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	81
21	27	38	34	10	13	3	4	2	5	2	1	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	44
25	27	32	36	11	0	3	16	2	2	1	5	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	42
25	25	28	42	2	4	24	0	3	1	4	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	49
35	38	20	27	5	10	15	0	2	1	5	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	75
5	57	43	15	0	11	17	2	2	2	3	3	0	3	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	27
35	24	19	42	10	14	6	0	1	5	4	0	1	1	0	2	1	1	1	1	0	4	3	3	3	0	1	0	0	24
29	15	22	54	0	3	13	14	0	4	3	3	1	0	1	2	1	1	0	2	1	3	4	4	3	0	1	0	0	50
17	39	28	36	0	13	4	13	3	2	2	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	41
26	18	41	35	10	18	0	2	1	5	2	2	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	51
39	9	38	34	11	0	9	10	2	2	4	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	91
21	40	37	22	2	25	0	3	1	3	2	4	0	2	1	1	1	1	2	0	0	4	4	4	3	1	0	0	0	34
46	11	16	47	10	6	0	14	2	3	2	3	1	0	0	3	3	0	1	0	0	4	4	4	4	0	0	0	1	74
33	20	21	46	3	0	4	23	3	2	2	3	1	1	0	2	1	0	1	2	0	4	4	4	3	0	1	0	0	37
59	27	22	12	28	0	2	0	5	2	2	1	2	2	0	0	3	0	1	0	1	4	4	4	4	0	1	0	0	77
19	35	19	47	13	14	0	3	3	4	1	2	1	1	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	45
7	52	53	8	0	7	21	2	3	2	3	2	0	2	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	71
49	19	24	28	0	0	7	23	0	2	4	4	2	1	0	1	2	0	1	1	0	3	4	4	4	0	0	1	0	69
26	27	47	20	0	0	23	7	1	2	5	2	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	0	1	83
37	21	31	31	24	0	4	2	5	1	2	2	1	1	2	0	2	0	0	2	1	3	4	4	4	0	0	0	1	48
34	32	38	16	5	10	15	0	3	1	2	4	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	72
31	45	25	19	11	3	12	4	2	2	3	3	2	2	0	0	0	1	2	1	1	4	4	4	3	0	1	0	0	78
21	22	44	33	0	16	10	4	3	3	2	2	1	1	2	0	0	0	2	2	0	4	4	3	4	0	0	1	0	68
42	10	37	31	13	0	10	7	3	1	2	4	2	0	0	2	1	0	3	0	1	4	4	3	4	1	0	0	0	52
41	23	30	26	21	4	5	0	3	3	2	2	2	1	1	0	1	0	1	2	1	3	4	4	4	1	0	0	0	68
21	23	29	47	3	4	2	21	2	2	3	3	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	0	1	42
25	17	33	45	13	0	10	7	3	3	2	2	1	1	0	2	1	0	3	0	1	4	4	4	3	1	0	0	0	72
28	46	25	21	4	14	12	0	2	2	4	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	82
33	21	34	32	0	7	0	23	1	4	1	4	1	0	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	48
41	4	45	30	13	0	3	14	3	3	1	3	2	0	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	85
22	29	58	11	3	4	21	2	3	3	3	1	1	2	1	0	0	0	4	0	1	3	4	4	4	0	0	1	0	75
28	36	22	34	0	11	5	14	4	1	3	2	1	2	0	1	1	1	1	1	0	4	4	3	4	1	0	0	0	52
39	23	21	37	3	4	11	12	2	2	3	3	2	1	1	0	1	0	0	3	1	4	4	3	4	0	0	0	1	87
47	16	24	33	27	0	0	3	5	1	1	3	1	0	1	2	3	1	0	0	1	4	4	4	4	0	0	1	0	95
35	25	27	33	0	11	9	10	1	3	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	44
38	39	40	3	7	23	0	0	4	4	0	2	2	1	1	0	0	2	2	0	0	4	3	3	4	0	0	1	0	66
38	42	24	16	0	10	4	16	1	1	2	6	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	1	0	35
51	24	32	13	13	4	10	3	2	1	3	4	3	1	0	0	1	0	3	0	1	3	4	4	3	0	0	0	1	88
53	17	29	21	18	0	10	2	4	1	2	3	3	0	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	92
28	21	30	41	13	4	10	3	5	1	3	1	1	0	1	2	1	1	1	1	1	3	3	4	4	0	0	0	1	106
26	45	19	30	0	10	9	11	1	2	4	3	2	1	0	1	0	2	1	1	0	4	4	4	3	0	1	0	0	64
49	7	22	42	11	0	4	15	1	3	2	4	3	0	1	0	1	0	0	3	1	4	3	4	3	0	0	1	0	75
19	39	23	39	0	12	0	18	1	3	1	5	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	23
32	36	19	33	5	11	0	14	3	4	1	2	1	3	0	0	1	0	1	2	0	4	4	4	3	0	0	0	1	56
30	35	32	23	4	2	14	10	2	4	3	1	0	3	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	72
24	36	31	29	0	11	4	15	1	2	3	4	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	45
17	24	45	34	0	7	21	2	3	3	3	1	1	0	1	2	0	1	3	0	1	4	4	4	4	0	0	1	0	61
18	34	36	32	0	11	12	7	1	1	5	3	1	1	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	50
69	14	20	17	23	3	0	4	3	2	2	3	3	0	0	1	3	0	1	0	1	4	3	4	4	0	0	0	1	94
17	44	28	31	13	2	4	11	4	2	1	3	0	1	1	2	1	2	1	0	0	3	4	4	4	0	1	0	0	66
32	45	11	32	14	0	2	14	3	2	3	2	2	1	0	1	0	3	0	1	1	4	4	3	4	1	0	0	0	73
20	25	37	38	6	0	3	21	2	2	2	4	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	44
7	27	35	51	0	15	0	15	1	5	2	2	0	0	2	2	0	1	1	2	0	4	4	4	4	1	0	0	0	70
39	44	33	4	10	20	0	0	2	4	2	2	0	2	2	0	3	1	0	0	0	4	4	4	3	0	0	0	1	74
49	30	24	17	10	18	0	2	1	4	3	2	1	1	2	0	3	1	0	0	0	4	4	4	4	0	1	0	0	81
36	10	36	38	14	5	0	11	4	3	1	2	0	0	2	2	3	0	0	1	0	3	4	4	4	1	0	0	0	82
29	37	31	23	14	10	2	4	4	2	1	3	1	2	0	1	1	1	2	0	1	4	4	4	4	0	0	1	0	61
31	12	64	13	0	2	24	4	1	2	3	4	1	0	3	0	2	0	2	0	1	4	3	4	3	0	1	0	0	73
30	22	37	31	14	0	14	2	3	1	5	1	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	77
38	10	52	20	14	2	14	0	3	3	3	1	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	93
42	16	30	32	10	0	6	14	5	1	2	2	2	0	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	103
35	28	25	32	2	11	7	10	2	2	3	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	64
31	66	3	20	2	28	0	0	2	4	3	1	2	1	0	1	0	4	0	0	0	4	4	4	4	0	0	0	1	46
13	32	43	32	11	0	2	17	4	2	1	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	61
43	19	42	16	14	0	14	2	3	1	4	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	90
45	31	22	22	4	5	11	10	1	4	2	3	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	79
28	34	21	37	2	0	18	10	2	2	3	3	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	55
27	29	39	25	0	6	10	14	1	4	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	50
23	30	19	48	4	13	10	3	2	2	3	3	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	28
35	31	24	30	11	6	10	3	2	3	2	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	71
37	19	50	14	12	0	14	4	2	4	3	1	0	1	3	0	3	0	1	0	1	4	4	4	4	0	0	1	0	96
29	17	40	34	11	0	5	14	1	2	3	4	2	1	1	0	0	0	2	2	1	3	4	4	3	0	0	0	1	59
50	17	25	28	4	0	0	26	2	1	2	5	2	0	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	61
45	29	29	17	2	10	14	4	2	4	2	2	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	66
41	22	21	36	11	12	7	0	1	4	4	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	69
56	30	6	28	23	0	3	4	3	1	3	3	3	1	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	43
18	49	21	32	0	28	0	2	1	6	1	2	1	2	1	0	0	2	0	2	0	4	4	4	4	0	0	0	1	46
42	35	34	9	2	18	10	0	1	4	3	2	2	1	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	99
21	29	43	27	15	2	0	13	5	2	0	3	1	1	2	0	0	1	1	2	1	3	4	3	3	0	1	0	0	91
40	19	34	27	4	0	16	10	2	2	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	88
35	31	13	41	13	15	2	0	4	2	3	1	2	2	0	0	1	0	0	3	0	4	4	4	4	0	0	1	0	50
21	32	34	33	7	0	13	10	3	0	4	3	0	2	2	0	1	0	0	3	1	4	3	4	4	0	0	1	0	74
27	33	20	40	2	4	13	11	3	1	4	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	59
43	28	24	25	23	7	0	0	3	3	1	3	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	81
11	38	19	52	6	0	10	14	2	2	3	3	0	1	0	3	0	2	1	1	0	4	4	4	4	0	0	0	1	45
55	17	15	33	5	0	4	21	3	2	2	3	2	1	0	1	2	0	0	2	0	4	4	4	3	0	1	0	0	76
28	37	44	11	2	14	10	4	2	2	2	4	2	1	1	0	0	2	2	0	0	4	4	4	4	1	0	0	0	60
19	52	23	26	3	2	15	10	2	3	3	2	0	3	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	53
14	61	24	21	0	10	3	17	1	1	3	5	0	2	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	13
31	19	18	52	16	3	0	11	4	4	0	2	1	0	1	2	1	1	0	2	0	4	4	3	4	0	1	0	0	59
27	57	23	13	5	25	0	0	3	5	1	1	0	3	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	19
18	47	33	22	0	23	7	0	3	5	2	0	1	3	0	0	0	1	2	1	0	3	3	4	3	0	1	0	0	58
32	31	22	35	24	0	6	0	4	2	3	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	71
39	24	33	24	7	0	12	11	3	0	5	2	2	0	1	1	1	1	1	1	0	4	3	4	3	0	0	1	0	91
23	30	32	35	3	12	11	4	1	3	5	1	0	1	1	2	2	1	1	0	1	4	3	3	4	1	0	0	0	63
47	26	14	33	28	0	0	2	4	2	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	69
31	36	27	26	0	4	5	21	1	3	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	20
49	9	48	14	13	3	10	4	2	3	1	4	2	0	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	95
43	28	16	33	24	4	2	0	6	1	2	1	2	1	1	0	1	0	0	3	1	3	4	4	4	0	1	0	0	95
34	16	47	23	0	3	23	4	3	2	3	2	1	0	2	1	1	1	2	0	1	3	4	4	4	0	0	0	1	84
46	18	31	25	4	10	11	5	3	4	1	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	60
30	38	31	21	6	10	11	3	2	3	2	3	1	0	2	1	1	3	0	0	1	4	4	4	4	0	0	1	0	38
32	39	23	26	11	7	10	2	2	4	1	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	55
26	37	30	27	5	0	11	14	4	2	1	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	44
7	31	33	49	4	10	13	3	1	3	2	4	0	0	2	2	0	2	0	2	1	4	4	4	4	0	0	0	1	53
26	36	40	18	0	5	10	15	2	2	2	4	1	2	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	46
36	49	19	16	3	13	0	14	2	2	3	3	2	2	0	0	0	2	1	1	0	4	4	4	4	0	0	1	0	35
15	18	39	48	3	0	27	0	2	1	6	1	0	1	1	2	0	0	2	2	1	4	3	3	4	1	0	0	0	89
29	39	19	33	14	10	0	6	3	3	2	2	1	2	0	1	1	1	1	1	1	4	4	4	3	1	0	0	0	16
17	29	59	15	3	6	10	11	3	2	2	3	0	1	2	1	0	1	3	0	0	4	4	4	4	0	1	0	0	73
23	18	13	66	0	3	2	25	1	3	3	3	0	1	1	2	1	0	0	3	0	4	3	4	4	1	0	0	0	30
39	44	18	19	25	0	5	0	3	0	5	2	2	1	0	1	1	2	1	0	1	4	3	4	4	0	1	0	0	91
33	20	32	35	15	0	0	15	3	3	2	2	0	0	2	2	2	2	0	0	0	3	4	4	4	0	0	0	1	52
31	19	33	37	24	2	4	0	4	3	3	0	1	0	1	2	1	1	1	1	1	4	3	4	3	0	0	1	0	83
52	20	18	30	10	6	0	14	2	3	1	4	1	0	1	2	3	1	0	0	0	4	4	4	4	0	0	0	1	53
38	43	30	9	0	14	14	2	0	4	3	3	1	1	2	0	2	2	0	0	1	3	4	4	3	0	0	1	0	50
38	28	24	30	0	10	20	0	2	1	7	0	2	0	1	1	1	2	0	1	1	3	4	3	3	0	1	0	0	120
33	41	20	26	4	10	2	14	2	2	4	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	49
24	36	38	22	10	2	18	0	2	3	3	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	48
31	42	33	14	0	11	10	9	2	1	3	4	1	2	1	0	1	1	2	0	0	4	4	3	4	0	0	0	1	62
32	37	19	32	0	24	6	0	2	4	3	1	2	1	0	1	0	2	1	1	0	4	3	4	4	1	0	0	0	64
48	2	43	27	15	2	13	0	2	3	3	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	120
38	27	27	28	14	12	0	4	4	3	2	1	1	1	2	0	1	1	0	2	1	4	3	4	4	0	1	0	0	87
13	42	28	37	0	26	0	4	3	5	1	1	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	30
35	20	41	24	18	10	2	0	3	4	2	1	2	0	2	0	0	2	1	1	1	4	3	4	4	1	0	0	0	90
64	39	8	9	14	10	4	2	2	1	3	4	4	0	0	0	1	3	0	0	1	4	4	4	4	0	1	0	0	95
31	26	40	23	11	10	9	0	2	2	5	1	2	0	1	1	0	2	2	0	1	3	4	4	4	1	0	0	0	80
31	28	17	44	3	13	0	14	2	4	1	3	1	2	1	0	1	0	0	3	0	4	4	4	4	0	1	0	0	34
18	19	38	45	13	13	0	4	3	3	2	2	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	30
30	31	19	40	13	0	13	4	3	1	5	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	64
39	28	28	25	15	0	15	0	4	1	3	2	2	1	0	1	0	1	2	1	1	3	4	4	4	0	0	0	1	70
29	34	25	32	18	10	0	2	4	3	2	1	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	31
21	24	28	47	5	4	0	21	3	3	0	4	0	0	1	3	1	1	1	1	0	4	4	3	4	0	0	1	0	27
47	15	24	34	11	2	10	7	2	5	1	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	83
20	7	57	36	5	0	21	4	4	3	2	1	1	0	1	2	0	0	4	0	1	4	4	4	4	0	0	0	1	71
18	21	33	48	0	0	19	11	3	0	5	2	0	0	1	3	1	1	1	1	0	4	3	4	4	0	0	0	1	53
20	32	18	50	10	4	3	13	3	3	2	2	0	2	0	2	2	0	0	2	0	4	4	4	4	1	0	0	0	41
33	24	29	34	12	0	11	7	3	2	3	2	1	1	1	1	2	0	1	1	1	4	4	3	4	1	0	0	0	55
29	37	32	22	2	24	4	0	3	5	2	0	1	1	1	1	1	2	1	0	0	4	3	4	3	0	1	0	0	57
21	31	25	43	3	14	2	11	2	3	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	63
19	21	48	32	0	11	10	9	1	4	2	3	1	1	1	1	0	0	3	1	0	4	4	4	4	1	0	0	0	58
18	31	41	30	2	0	28	0	3	0	7	0	0	1	2	1	0	2	1	1	1	4	3	3	3	1	0	0	0	109
32	38	42	8	17	11	0	2	5	1	2	2	1	1	2	0	1	2	1	0	0	3	4	4	4	0	0	1	0	93
10	16	60	34	0	11	7	12	3	2	2	3	0	1	3	0	0	0	2	2	0	3	3	4	3	0	1	0	0	75
40	9	31	40	11	4	13	2	3	2	3	2	1	0	1	2	2	0	1	1	1	4	3	4	4	0	1	0	0	58
18	34	44	24	0	15	11	4	2	3	4	1	1	1	2	0	0	1	2	1	1	3	3	4	4	0	0	1	0	81
24	31	27	38	4	14	10	2	2	3	3	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	71
16	18	48	38	4	2	13	11	4	2	2	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	0	1	58
24	16	40	40	7	2	11	10	5	2	1	2	1	1	1	1	0	0	2	2	1	3	3	4	4	0	0	1	0	83
35	29	33	23	15	0	5	10	4	1	3	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	76
47	20	25	28	12	0	15	3	2	3	3	2	2	1	1	0	1	0	1	2	1	3	3	4	4	0	0	0	1	57
15	35	37	33	0	12	3	15	2	3	2	3	1	0	1	2	0	3	1	0	0	4	4	4	3	1	0	0	0	60
27	27	45	21	13	0	10	7	4	1	1	4	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	88
51	34	5	30	23	3	0	4	4	2	1	3	1	2	0	1	3	0	0	1	1	3	4	4	4	0	0	0	1	34
22	45	25	28	4	0	15	11	2	2	4	2	0	3	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	59
35	21	36	28	16	10	4	0	3	5	1	1	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	50
20	36	29	35	0	3	16	11	2	2	3	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	47
26	44	23	27	4	0	3	23	3	0	2	5	2	1	0	1	0	2	1	1	0	4	3	4	4	0	1	0	0	41
32	32	12	44	10	7	2	11	2	3	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	41
40	25	39	16	17	0	10	3	3	3	1	3	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	71
36	2	17	65	16	0	0	14	4	2	2	2	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	1	0	61
18	63	12	27	2	11	3	14	2	1	5	2	1	3	0	0	0	3	0	1	0	4	4	4	4	0	1	0	0	42
28	14	26	52	13	4	11	2	4	2	2	2	0	0	1	3	2	0	1	1	1	3	4	4	4	0	0	1	0	100
24	35	25	36	0	9	0	21	2	3	0	5	1	1	1	1	1	0	1	2	0	3	4	3	4	0	0	0	1	59
20	58	35	7	4	21	3	2	2	5	2	1	0	4	0	0	1	1	2	0	0	4	4	3	4	0	0	0	1	35
25	33	17	45	2	4	11	13	1	2	4	3	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	28
50	29	19	22	0	13	2	15	0	3	2	5	1	1	1	1	3	1	0	0	0	3	4	4	4	0	0	0	1	54
29	36	15	40	10	16	0	4	3	4	0	3	1	1	1	1	1	1	0	2	0	4	3	3	4	1	0	0	0	21
11	27	32	50	0	10	7	13	4	1	3	2	1	1	0	2	0	1	1	2	0	3	4	4	4	0	1	0	0	67
41	39	28	12	5	14	11	0	3	2	3	2	1	1	2	0	2	2	0	0	1	4	4	4	4	1	0	0	0	97
30	40	18	32	12	15	0	3	3	2	3	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	32
29	42	35	14	5	25	0	0	4	3	2	1	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	66
43	41	17	19	4	13	0	13	3	2	2	3	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	68
23	60	19	18	0	11	14	5	1	2	3	4	1	2	0	1	0	3	1	0	0	4	4	3	4	0	1	0	0	42
12	47	33	28	0	11	12	7	1	2	2	5	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	59
40	24	41	15	13	2	11	4	2	2	2	4	1	0	2	1	1	2	1	0	1	4	3	4	4	0	0	1	0	65
34	9	21	56	3	2	4	21	4	2	2	2	1	0	1	2	2	0	0	2	0	4	4	4	4	1	0	0	0	72
37	31	18	34	0	17	3	10	2	3	2	3	2	1	1	0	1	0	0	3	0	4	4	4	4	0	0	1	0	44
22	33	33	32	2	17	11	0	3	5	1	1	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	0	1	64
42	16	29	33	4	11	0	15	2	4	0	4	2	1	1	0	1	0	1	2	0	4	4	3	3	0	0	0	1	70
51	19	30	20	13	4	11	2	4	3	1	2	1	1	2	0	3	0	0	1	1	3	4	4	4	0	1	0	0	94
42	16	35	27	14	0	6	10	3	2	3	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	70
35	22	32	31	3	16	11	0	2	4	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	62
25	39	31	25	0	21	7	2	1	3	4	2	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	67
16	30	48	26	0	16	10	4	3	3	3	1	0	1	3	0	1	1	1	1	0	4	4	4	4	1	0	0	0	102
21	23	30	46	0	15	4	11	1	5	2	2	0	0	0	4	1	1	2	0	0	4	4	4	4	0	0	0	1	30
37	32	31	20	10	3	15	2	2	2	4	2	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	78
34	16	51	19	7	10	11	2	2	5	1	2	1	0	2	1	1	1	2	0	1	4	3	4	4	0	1	0	0	61
29	30	30	31	12	4	11	3	3	1	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	52
49	13	34	24	21	3	2	4	3	2	2	3	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	90
30	38	29	23	2	24	4	0	3	4	2	1	2	2	0	0	0	1	1	2	0	3	4	4	4	1	0	0	0	66
24	39	33	24	3	23	4	0	2	4	2	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	53
49	10	40	21	10	3	4	13	3	3	2	2	2	0	1	1	2	0	2	0	0	4	4	3	4	0	1	0	0	75
31	32	24	33	3	25	2	0	2	3	5	0	1	1	1	1	1	1	0	2	0	4	4	3	3	1	0	0	0	66
40	39	31	10	24	4	0	2	4	3	1	2	1	2	1	0	2	1	1	0	1	3	4	3	4	0	0	0	1	69
47	28	29	16	7	2	21	0	3	3	3	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	105
34	19	27	40	14	0	0	16	2	2	2	4	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	84
24	48	38	10	13	3	14	0	2	3	3	2	1	3	0	0	0	1	2	1	1	3	4	4	4	0	0	1	0	63
21	59	34	6	0	13	15	2	1	2	4	3	1	2	1	0	0	3	1	0	1	4	4	4	4	0	0	0	1	65
31	41	17	31	2	15	3	10	3	2	3	2	1	1	1	1	1	2	0	1	0	3	4	4	4	1	0	0	0	73
20	29	27	44	16	0	11	3	5	1	3	1	0	2	1	1	1	0	1	2	1	4	4	4	3	1	0	0	0	66
35	15	15	55	14	0	5	11	3	0	5	2	1	0	0	3	1	1	1	1	0	4	3	4	4	0	0	0	1	70
37	19	21	43	3	0	12	15	2	2	2	4	1	1	0	2	2	0	1	1	0	4	4	3	3	0	1	0	0	30
20	43	32	25	4	10	11	5	3	2	2	3	0	1	2	1	1	3	0	0	1	4	4	3	4	0	1	0	0	66
45	16	36	23	18	0	10	2	3	2	3	2	2	0	1	1	1	1	2	0	1	3	4	3	4	0	0	1	0	99
40	26	16	38	0	16	10	4	2	3	4	1	2	1	0	1	1	0	1	2	0	4	4	3	4	1	0	0	0	88
13	25	36	46	0	9	0	21	4	3	0	3	0	1	1	2	1	0	2	1	0	4	4	3	4	0	0	1	0	29
30	32	39	19	13	3	10	4	3	3	2	2	2	1	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	77
35	32	17	36	3	4	10	13	2	3	1	4	1	2	0	1	1	0	1	2	0	3	4	4	4	0	1	0	0	26
21	44	28	27	13	10	0	7	3	1	3	3	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	53
21	26	54	19	5	11	14	0	2	2	3	3	0	2	2	0	1	0	2	1	0	4	4	4	4	0	0	1	0	74
30	50	7	33	17	11	0	2	6	2	1	1	0	3	0	1	2	1	0	1	0	3	4	4	4	1	0	0	0	19
51	18	31	20	11	14	0	5	2	4	2	2	3	0	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	78
17	43	41	19	0	15	10	5	1	3	2	4	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	61
30	39	33	18	13	0	4	13	3	0	3	4	1	2	1	0	1	1	1	1	1	4	3	4	3	0	1	0	0	49
30	34	39	17	15	3	12	0	5	2	2	1	2	1	1	0	0	1	2	1	1	3	4	4	4	1	0	0	0	104
20	31	22	47	0	10	4	16	2	2	2	4	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	23
57	18	9	36	0	11	6	13	1	4	2	3	2	1	0	1	3	0	0	1	0	4	3	4	4	0	1	0	0	40
23	42	28	27	11	10	5	4	3	1	3	3	1	2	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	70
24	52	30	14	6	21	3	0	3	5	2	0	1	2	1	0	0	3	1	0	0	4	4	4	3	0	0	1	0	45
31	50	12	27	10	15	2	3	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	29
38	26	30	26	10	0	2	18	1	1	2	6	1	2	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	29
